CustomerID,purchase_flag,morning,afternoon,evening,night,is_weekend,StockCode,Country,Recency,Frequency,Monetary
15286.0,1,1.0,0.0,0.0,0.0,0.0,31.985700450130846,20.861861564763192,-0.035088854283514194,-1.1883939418365221,-0.8738935524081219
15287.0,1,0.0,1.0,0.0,0.0,0.0,15.569676436174575,20.861861564763192,-0.5956700318925076,-0.051451963875835886,-0.2703649004154513
15288.0,1,0.25,0.75,0.0,0.0,0.3522727272727273,22.136321881808588,20.861861564763192,-0.14506212738022844,0.9721983142176406,0.9381690418344186
15289.0,1,0.5,0.5,0.0,0.0,0.0,16.94462188163195,20.861861564763192,-0.4170667297525239,0.4697482781842503,0.26094034783683084
15290.0,1,0.2107843137254902,0.7892156862745098,0.0,0.0,0.004901960784313725,24.283139139937358,20.861861564763192,-1.4090855702951366,1.6703239140362358,1.7871217314962475
15291.0,1,0.6213592233009708,0.3786407766990291,0.0,0.0,0.17475728155339806,28.97295927391877,20.861861564763192,-0.48881200265770774,1.6234549903502347,1.4335820715967464
15292.0,1,0.0,1.0,0.0,0.0,1.0,24.690145939454624,20.861861564763192,1.1535835468229472,-1.1883939418365221,-1.1410285892876717
15296.0,1,0.6701030927835051,0.32989690721649484,0.0,0.0,0.0,26.534254067212615,20.861861564763192,-0.02039597988338687,1.1163772706163801,1.2685269051208465
15297.0,1,0.358974358974359,0.6410256410256411,0.0,0.0,0.0,18.937647324543715,20.861861564763192,-1.0565041394818564,0.4697482781842503,-0.04309557112032539
15298.0,1,0.390625,0.609375,0.0,0.0,0.3072916666666667,24.209672319047765,20.861861564763192,-1.811237524399272,1.4869423844500658,1.4524891055433766
15299.0,1,0.0,1.0,0.0,0.0,0.0,59.20608565641918,20.861861564763192,0.18826195659863718,0.7716193745296961,1.4096019982346089
15300.0,1,0.0,1.0,0.0,0.0,0.0,22.599937780182902,20.861861564763192,0.1524155230359576,-1.1883939418365221,-0.2539007475358714
15301.0,1,0.5082644628099173,0.49173553719008267,0.0,0.0,0.13636363636363635,19.130919830257614,20.861861564763192,-0.02039597988338687,1.4384799889236282,1.4869070438772163
15303.0,1,0.0,1.0,0.0,0.0,0.0,24.59371636916783,20.861861564763192,1.5246281658036627,-1.1883939418365221,-0.13423533446052666
15304.0,1,0.9565217391304348,0.043478260869565216,0.0,0.0,0.0,49.47501384143217,20.861861564763192,0.11520419284853824,1.3114658779092347,0.020395324043402913
15306.0,1,0.0,1.0,0.0,0.0,0.0,19.488706285462243,20.861861564763192,0.1524155230359576,0.4697482781842503,0.434038074957002
15307.0,1,1.0,0.0,0.0,0.0,0.0,22.58590037833287,20.861861564763192,0.4814863505940256,-1.1883939418365221,-1.0146515529491036
15308.0,1,0.0,1.0,0.0,0.0,0.0,25.34371228401873,20.861861564763192,1.465452615748235,-1.1883939418365221,-0.6511546638889059
15311.0,1,0.1669484361792054,0.8300929839391378,0.0029585798816568047,0.0,0.040997464074387154,23.399395891231443,20.861861564763192,-2.073878735911295,2.007369962880549,2.995085842738166
15312.0,1,0.0,1.0,0.0,0.0,0.6595744680851063,23.353415342549425,20.861861564763192,0.27795474447985197,0.7716193745296961,0.2483690909167573
15313.0,0,0.0,1.0,0.0,0.0,1.0,52.65668111455109,20.861861564763192,0.5980793814459934,-1.1883939418365221,-2.312660184642409
15314.0,1,0.0,1.0,0.0,0.0,0.0,21.517874078154602,20.861861564763192,1.1438255843908802,-1.1883939418365221,-0.603915152919499
15315.0,1,0.0,1.0,0.0,0.0,0.0,12.22424163670737,20.861861564763192,0.1524155230359576,-0.051451963875835886,-0.13927409831027474
15316.0,0,1.0,0.0,0.0,0.0,0.0,45.78610576923077,20.861861564763192,1.6519827484106784,-1.1883939418365221,-1.21185035886896
15318.0,1,1.0,0.0,0.0,0.0,0.0,11.31757784999583,20.861861564763192,-1.5133197287782338,-1.1883939418365221,-0.645197265785362
15319.0,1,0.0,1.0,0.0,0.0,0.0,18.002103208927867,20.861861564763192,1.5027537505568638,-1.1883939418365221,-1.0181434891701804
15320.0,1,0.0,1.0,0.0,0.0,0.0,20.14647672554003,20.861861564763192,-0.1285163563622611,-1.1883939418365221,-0.781819025959055
15321.0,1,1.0,0.0,0.0,0.0,0.0,24.28311336312528,20.861861564763192,0.23411716300670812,-0.051451963875835886,1.064209762522448
15322.0,1,1.0,0.0,0.0,0.0,0.0,20.21163513703718,20.861861564763192,0.3895509644822668,-1.1883939418365221,0.0031207504256613398
15325.0,1,1.0,0.0,0.0,0.0,1.0,14.472740042958668,20.861861564763192,0.5496591769630758,-1.1883939418365221,-1.2300363183166247
15326.0,1,1.0,0.0,0.0,0.0,0.0,14.496629519483005,20.861861564763192,1.6747531910401283,-1.1883939418365221,-0.6477133248769051
15327.0,1,1.0,0.0,0.0,0.0,0.0,27.58140166038723,20.861861564763192,0.008316769834923203,-1.1883939418365221,-0.9997596318680126
15329.0,1,0.2807017543859649,0.7192982456140351,0.0,0.0,0.0,27.56808145931686,20.861861564763192,-0.21448539814195597,0.4697482781842503,0.3472923235449134
15330.0,1,0.0,1.0,0.0,0.0,0.0,13.56366224975008,20.861861564763192,-0.35106485382752256,-0.051451963875835886,0.043868323283320826
15332.0,1,0.0,1.0,0.0,0.0,0.9714285714285714,22.700695058259512,42.92971346303062,1.7741817456929152,-0.051451963875835886,0.6967428671589008
15333.0,1,0.0,1.0,0.0,0.0,1.0,20.944041168346203,20.861861564763192,1.1871314961998687,-1.1883939418365221,0.33147287656439856
15334.0,1,0.37755102040816324,0.6224489795918368,0.0,0.0,0.29591836734693877,17.38394259721269,20.861861564763192,0.9179746809866677,0.4697482781842503,-0.5461954189109272
15335.0,1,0.0,1.0,0.0,0.0,0.0,21.318500817109737,20.861861564763192,0.022351720155527867,-1.1883939418365221,-1.1835254330892055
15339.0,1,0.0,1.0,0.0,0.0,0.0,18.98142872735656,20.861861564763192,0.17645791733176028,-0.051451963875835886,-0.13416400322993347
15341.0,1,1.0,0.0,0.0,0.0,0.0,27.629573708859215,20.861861564763192,0.3403324938234231,-1.1883939418365221,0.8416519575678975
15342.0,1,1.0,0.0,0.0,0.0,0.0,23.812913508329796,20.861861564763192,0.7455087019936032,-1.1883939418365221,-0.42195881050904904
15343.0,1,0.0,1.0,0.0,0.0,0.0,29.335423149628642,20.861861564763192,0.3991185831777858,-1.1883939418365221,-0.5135605100766379
15344.0,1,0.11538461538461539,0.8846153846153846,0.0,0.0,0.0,31.532547097359824,20.861861564763192,-2.073878735911295,0.4697482781842503,-0.14875533015724654
15345.0,1,1.0,0.0,0.0,0.0,0.0,29.28925599416929,20.861861564763192,-0.09630445956594476,-1.1883939418365221,-0.4484848728220678
15346.0,1,1.0,0.0,0.0,0.0,0.0,20.894170360936634,20.861861564763192,1.6715240239645242,-1.1883939418365221,-0.8314774902419554
15347.0,1,0.0,1.0,0.0,0.0,0.0,23.123181987879985,20.861861564763192,1.7741817456929152,-1.1883939418365221,-1.0309269965341636
15348.0,1,0.0,1.0,0.0,0.0,0.0,21.161420335858033,20.861861564763192,0.2452578667246047,-1.1883939418365221,-1.2511636779349025
15349.0,1,0.0,1.0,0.0,0.0,0.8309859154929577,20.577631850366004,20.861861564763192,0.9238887713236047,-0.051451963875835886,-0.3102714851565338
15350.0,1,0.0,1.0,0.0,0.0,0.0,26.435730652814367,20.861861564763192,1.7949889357330602,-1.1883939418365221,-1.5401801912645448
15351.0,1,0.2328767123287671,0.7671232876712328,0.0,0.0,0.730593607305936,21.618596474601805,20.861861564763192,-0.9559556777494421,1.2255804300757394,0.8097469733356477
15353.0,1,0.19672131147540983,0.8032786885245902,0.0,0.0,0.0,26.225276847065338,20.861861564763192,1.3914424780332366,-0.051451963875835886,0.10338652791341157
15355.0,1,0.0,1.0,0.0,0.0,0.0,39.89148723891485,20.861861564763192,-0.4170667297525239,-0.051451963875835886,-0.7499773884569018
15356.0,1,0.11022044088176353,0.8897795591182365,0.0,0.0,0.0,20.43384179108887,20.861861564763192,-0.37249108997696956,1.4384799889236282,1.056299364051834
15358.0,1,0.5807622504537205,0.4192377495462795,0.0,0.0,0.0,20.100419137319143,20.861861564763192,-1.4090855702951366,1.6234549903502347,1.8192750037205936
15360.0,1,1.0,0.0,0.0,0.0,0.0,23.093132060404155,20.861861564763192,-0.1966144088822196,-1.1883939418365221,-0.37785351558519403
15361.0,1,1.0,0.0,0.0,0.0,0.0,24.037734912522488,20.861861564763192,1.762147065476133,-1.1883939418365221,-0.39574586243287857
15363.0,1,0.0,1.0,0.0,0.0,0.0,19.69320129067309,20.861861564763192,1.7949889357330602,-1.1883939418365221,-0.6090945859643498
15364.0,1,0.896551724137931,0.10344827586206896,0.0,0.0,0.0,22.07642493939364,20.861861564763192,0.4814863505940256,-0.051451963875835886,0.2383967324156661
15365.0,1,0.5877192982456141,0.41228070175438597,0.0,0.0,0.30701754385964913,21.77713269357008,20.861861564763192,-0.48881200265770774,0.7716193745296961,0.9406156355090162
15366.0,1,0.0,1.0,0.0,0.0,0.8181818181818182,19.136362981541595,20.861861564763192,0.27795474447985197,-0.051451963875835886,-0.09464878783692514
15367.0,1,0.30526315789473685,0.6947368421052632,0.0,0.0,0.0,22.280442889064997,20.861861564763192,0.06325283095931863,0.4697482781842503,0.7876755071886177
15368.0,1,0.0,1.0,0.0,0.0,0.0,31.418354101117558,20.861861564763192,-0.6248195783686934,-1.1883939418365221,-0.341409472748706
15370.0,1,0.2765957446808511,0.5425531914893617,0.18085106382978725,0.0,0.02127659574468085,22.23377239246786,20.861861564763192,-0.17909708089171347,1.2255804300757394,0.9627027848695111
15372.0,1,0.0,1.0,0.0,0.0,0.0,15.0281026225044,20.861861564763192,0.7928022149479338,-1.1883939418365221,0.8368732313141876
15373.0,1,0.5227272727272727,0.4772727272727273,0.0,0.0,0.12878787878787878,29.07812704105134,20.861861564763192,-1.174994823594536,1.4869423844500658,0.9716851186778179
15374.0,1,1.0,0.0,0.0,0.0,0.0,29.266647244509414,20.861861564763192,0.7385864018395724,-1.1883939418365221,-1.1954551600522283
15376.0,1,0.0,1.0,0.0,0.0,1.0,21.415030614846284,20.861861564763192,-0.1966144088822196,0.4697482781842503,0.4643051096656679
15379.0,1,0.0,1.0,0.0,0.0,0.05154639175257732,21.255600865247686,20.861861564763192,0.9870323951787343,1.2255804300757394,1.2742639486188392
15380.0,1,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,23.99227356252448,20.861861564763192,-1.1130654325515605,0.9721983142176406,0.7097351655963666
15381.0,1,0.125,0.875,0.0,0.0,0.0,34.758850567940655,20.861861564763192,1.2151699500307866,-0.051451963875835886,-0.10234907055880392
15382.0,1,0.6721854304635762,0.32781456953642385,0.0,0.0,0.0,23.522677758069307,20.861861564763192,-0.8281118478353909,0.9721983142176406,1.5976518845207246
15384.0,1,1.0,0.0,0.0,0.0,0.0,17.93890771936571,20.861861564763192,0.9926070535678616,-0.051451963875835886,-0.042502013528768964
15385.0,1,0.0,1.0,0.0,0.0,1.0,24.908115560633295,20.861861564763192,-0.1966144088822196,-1.1883939418365221,-0.6335235558027292
15386.0,1,0.0,1.0,0.0,0.0,0.0,14.596692569095978,20.861861564763192,1.0783970178947162,-1.1883939418365221,-0.4471959045355665
15388.0,1,0.0,1.0,0.0,0.0,0.0,21.214650242267506,24.280658878744845,1.450223875049783,-1.1883939418365221,-1.3589212450285093
15389.0,0,0.0,1.0,0.0,0.0,0.0,95.00120061827981,20.861861564763192,1.0036776224448658,-1.1883939418365221,-0.247976615608663
15392.0,1,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0,17.407724305589348,20.861861564763192,-1.4090855702951366,0.7716193745296961,0.6379084788662747
15393.0,1,0.0,1.0,0.0,0.0,0.0,21.338881664626655,20.861861564763192,-0.7901204196945951,-0.051451963875835886,-0.9064114124089593
15394.0,1,0.16470588235294117,0.8352941176470589,0.0,0.0,0.0,33.647637729638625,20.861861564763192,-1.0565041394818564,0.7716193745296961,0.8983587308174056
15395.0,1,0.0,1.0,0.0,0.0,0.0,25.848340055946203,20.861861564763192,1.6486977500659838,-1.1883939418365221,-1.6093040201197335
15396.0,1,1.0,0.0,0.0,0.0,0.0,21.915116778740217,20.861861564763192,0.6214990013465198,-1.1883939418365221,-0.7156922798773604
15397.0,1,1.0,0.0,0.0,0.0,0.0,23.324908910826426,20.861861564763192,1.5246281658036627,-1.1883939418365221,-1.7360281277510894
15398.0,1,0.0,1.0,0.0,0.0,0.0,24.010844996477623,20.861861564763192,-0.7901204196945951,-0.051451963875835886,0.538089695182274
15399.0,1,0.0,1.0,0.0,0.0,0.0,18.45538457084634,20.861861564763196,-2.073878735911295,0.4697482781842503,0.14923875675041764
15400.0,1,0.5,0.5,0.0,0.0,0.4166666666666667,17.616305967399793,20.861861564763192,0.44567714918570217,0.9721983142176406,0.045260468296483995
15402.0,1,0.0,1.0,0.0,0.0,0.0,29.980642828264227,20.861861564763192,0.8695375376501111,-0.051451963875835886,-0.06251150991247585
15405.0,1,0.0,1.0,0.0,0.0,0.0,21.964158485855485,20.861861564763192,1.093815505028876,-1.1883939418365221,-0.5503961840567444
15406.0,1,0.0,1.0,0.0,0.0,0.0,20.69402249226424,20.861861564763192,-0.37249108997696956,-0.051451963875835886,-0.23042690008534136
15407.0,1,0.668918918918919,0.3310810810810811,0.0,0.0,0.8378378378378378,20.371095044256393,20.861861564763192,-0.3097770265078053,0.7716193745296961,0.34509827232822016
15408.0,1,0.0,1.0,0.0,0.0,1.0,23.859200335253337,20.861861564763192,1.4270356214063362,-1.1883939418365221,-0.7816553356702297
15410.0,1,0.32786885245901637,0.5491803278688525,0.12295081967213115,0.0,0.18032786885245902,25.74024798256901,20.861861564763192,0.3701455135769166,1.3114658779092347,1.2250359255530194
15411.0,1,0.0,1.0,0.0,0.0,0.5612244897959183,24.512771968855635,20.861861564763192,-0.48881200265770774,0.7716193745296961,0.5400077584287118
15412.0,1,0.0,1.0,0.0,0.0,0.0,21.94822073167283,20.861861564763192,0.9981553705256303,-1.1883939418365221,-1.0816251829716046
15414.0,1,0.46153846153846156,0.5384615384615384,0.0,0.0,0.0,21.03289085147613,20.861861564763192,-1.0565041394818564,0.4697482781842503,0.10832443667871144
15415.0,1,0.0,1.0,0.0,0.0,1.0,16.543218240510104,20.861861564763192,1.6052340002890093,-1.1883939418365221,-0.15507943120948306
15416.0,1,0.7708333333333334,0.0,0.22916666666666666,0.0,0.0,23.66139101307574,20.861861564763192,0.16451042417572126,0.7716193745296961,1.3249400559279494
15417.0,1,0.0,1.0,0.0,0.0,0.0,24.719219859014924,20.861861564763192,0.3798939046427556,-1.1883939418365221,-0.2335272087823462
15419.0,1,1.0,0.0,0.0,0.0,0.0,16.5611443255441,20.861861564763192,-0.5142109565928714,-1.1883939418365221,-1.3902102916276882
15421.0,1,0.22641509433962265,0.7735849056603774,0.0,0.0,0.4716981132075472,32.341412854808794,20.861861564763192,0.08957888794257977,0.4697482781842503,0.26971804511759506
15422.0,1,0.0,1.0,0.0,0.0,0.0,20.792572194375868,20.861861564763192,1.6387936582699345,-0.051451963875835886,-1.6993082416462293
15423.0,1,0.0,1.0,0.0,0.0,0.0,11.892468719496739,20.861861564763192,-0.23272676452088414,-1.1883939418365221,-2.491282286740327
15424.0,1,0.0,1.0,0.0,0.0,0.0,20.88056017024954,20.861861564763192,1.3874253787642479,-1.1883939418365221,-0.4707298048444105
15426.0,1,0.0,1.0,0.0,0.0,1.0,19.800851431893175,20.861861564763192,-0.6866574420982927,0.7716193745296961,0.5703998205289933
15427.0,1,0.0,1.0,0.0,0.0,1.0,17.81653688173183,20.861861564763192,-0.33016982166059267,-0.051451963875835886,0.5845314210917348
15428.0,1,0.0,1.0,0.0,0.0,0.0,21.75612748371451,20.861861564763192,-0.8281118478353909,-1.1883939418365221,-1.7382603153807394
15429.0,1,0.0,1.0,0.0,0.0,1.0,20.28271224341599,20.861861564763192,-0.46418847062578356,-0.051451963875835886,-0.44033592798483956
15432.0,1,0.0,1.0,0.0,0.0,0.0,24.0845352404861,20.861861564763192,-0.5675716748719202,-1.1883939418365221,-1.17836566328889
15433.0,1,0.2682926829268293,0.7317073170731707,0.0,0.0,0.0,13.651727892125953,20.861861564763192,1.2151699500307866,-0.051451963875835886,-0.19468671795395842
15434.0,1,0.2727272727272727,0.7272727272727273,0.0,0.0,0.0,25.672681504127745,20.86186156476319,-1.174994823594536,0.7716193745296961,0.34118267999824153
15435.0,1,0.0,1.0,0.0,0.0,0.0,23.83107113456272,20.861861564763192,-0.5956700318925076,-1.1883939418365221,-1.303333738661147
15436.0,1,0.0,1.0,0.0,0.0,0.570446735395189,19.279244155735146,20.861861564763192,-0.9559556777494421,0.4697482781842503,0.36052759785078786
15437.0,1,0.0,1.0,0.0,0.0,0.0,21.354266333342622,20.861861564763192,1.4192116537719823,-1.1883939418365221,-1.0373489058135634
15438.0,1,0.0,1.0,0.0,0.0,1.0,20.742953099813548,20.861861564763196,0.7523883455342557,-1.1883939418365221,-1.259648107328668
15440.0,1,0.3225806451612903,0.6774193548387096,0.0,0.0,0.8064516129032258,18.955233331411495,20.861861564763192,0.036181723976880714,0.4697482781842503,-0.4699779984993604
15442.0,1,0.0,1.0,0.0,0.0,0.0,42.913226907770564,20.861861564763192,1.3671462712488867,-1.1883939418365221,-0.10625652420042812
15443.0,1,0.4112903225806452,0.5887096774193549,0.0,0.0,0.3333333333333333,22.215421727639843,20.861861564763192,-1.811237524399272,1.2255804300757394,1.1750591888915995
15444.0,1,0.0,1.0,0.0,0.0,0.3130841121495327,18.625319463557272,20.861861564763192,-1.1130654325515605,-0.051451963875835886,0.5742400377684327
15445.0,1,0.0,1.0,0.0,0.0,1.0,33.638251788358914,20.861861564763192,1.4270356214063362,-1.1883939418365221,-1.5577799222394193
15447.0,1,1.0,0.0,0.0,0.0,0.0,34.75235586353671,20.861861564763192,1.6650421090544396,-1.1883939418365221,-1.2679236166644412
15448.0,1,1.0,0.0,0.0,0.0,0.0,31.28882905742705,20.861861564763192,1.6052340002890093,-1.1883939418365221,-0.2569136912137278
15449.0,1,0.38333333333333336,0.6166666666666667,0.0,0.0,0.3333333333333333,17.563185787157515,20.861861564763192,-0.48881200265770774,0.4697482781842503,0.2893701664543475
15450.0,1,0.0,1.0,0.0,0.0,0.0,18.21718507304423,20.861861564763192,-0.3944801656916594,-1.1883939418365221,-0.3741131524358459
15452.0,1,0.0,1.0,0.0,0.0,0.7321428571428571,17.889095222141172,20.861861564763192,-0.3944801656916594,0.4697482781842503,-0.20217269536510496
15453.0,1,0.10752688172043011,0.7670250896057348,0.12544802867383512,0.0,0.25448028673835127,19.358156419837727,20.861861564763192,-1.811237524399272,1.2255804300757394,0.5527578109526119
15454.0,1,0.0,1.0,0.0,0.0,1.0,20.296642252217364,20.861861564763196,1.762147065476133,-1.1883939418365221,-1.1374354298618659
15456.0,1,0.0,1.0,0.0,0.0,0.0,18.95746997641518,20.861861564763192,1.4990718052558285,-0.051451963875835886,-0.36488893954858304
15457.0,1,0.0,1.0,0.0,0.0,0.0,18.534749303618245,20.861861564763192,1.4192116537719823,-1.1883939418365221,-0.8867603349693448
15458.0,1,0.0,1.0,0.0,0.0,0.0,13.553838534930817,20.861861564763192,-0.5142109565928714,-1.1883939418365221,-1.2306004241558248
15460.0,1,0.0,1.0,0.0,0.0,0.0,21.3201542388347,20.861861564763192,1.7377515601936895,-1.1883939418365221,-0.9765202925850583
15462.0,1,0.18181818181818182,0.8181818181818182,0.0,0.0,0.45454545454545453,20.844769239748477,20.861861564763192,0.46373433774934514,0.4697482781842503,-0.8960176821636484
15463.0,1,0.0,1.0,0.0,0.0,0.0,24.740489044267218,20.861861564763192,-0.4170667297525239,-1.1883939418365221,-1.4590920890502321
15464.0,1,0.0,1.0,0.0,0.0,0.0,22.098758800626282,20.861861564763192,1.6875922402598367,-1.1883939418365221,0.3435450253106656
15465.0,1,0.9484536082474226,0.05154639175257732,0.0,0.0,0.8969072164948454,44.02548955420034,20.861861564763192,-0.6551132685273685,1.6903162956316289,1.7369390807846696
15466.0,1,0.0,1.0,0.0,0.0,0.0,15.481810821580124,20.861861564763192,0.3798939046427556,-1.1883939418365221,-0.586908260713139
15467.0,1,0.0,1.0,0.0,0.0,0.75,19.398125266508913,20.861861564763192,-1.1130654325515605,0.4697482781842503,-0.20781244940599605
15468.0,1,0.0,1.0,0.0,0.0,0.0,25.188275890771497,20.861861564763192,-0.02039597988338687,-1.1883939418365221,-0.3038250504482844
15469.0,1,0.0,1.0,0.0,0.0,0.0,29.649889312132405,20.861861564763192,-0.035088854283514194,-0.051451963875835886,-0.18661611117992247
15471.0,1,0.0,1.0,0.0,0.0,0.0,16.331156422292036,20.861861564763192,-1.811237524399272,-1.1883939418365221,-0.3274185988202002
